# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
# Query: MDDBOTU000168
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000168	SH1185413.08FU_AF062791_refs	100.000	1.27e-130	250	100
MDDBOTU000168	SH1185425.08FU_AF062788_refs	96.800	9.99e-117	250	100
MDDBOTU000168	SH1186147.08FU_MH844025_reps	96.000	2.16e-113	250	100
MDDBOTU000168	SH1185401.08FU_AF062807_refs	95.935	3.62e-111	246	98
MDDBOTU000168	SH1186138.08FU_AF062809_refs	95.510	1.68e-109	245	98
MDDBOTU000168	SH1186140.08FU_KC008950_reps	95.102	2.82e-107	245	98
MDDBOTU000168	SH1185417.08FU_MH859331_refs	94.444	2.82e-107	252	100
MDDBOTU000168	SH1185460.08FU_LC133802_reps	95.102	2.82e-107	245	98
MDDBOTU000168	SH1185493.08FU_MH864912_reps	94.355	1.31e-105	248	98
MDDBOTU000168	SH1186149.08FU_JQ247334_reps	93.651	6.10e-104	252	100
# BLASTN 2.12.0+
# Query: MDDBOTU000169
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000169	SH1222281.08FU_EU035431_refs	98.000	2.76e-122	250	100
MDDBOTU000169	SH1222294.08FU_MK810965_reps	97.510	1.29e-115	241	96
MDDBOTU000169	SH1222287.08FU_MN038160_reps	98.690	6.01e-114	229	92
MDDBOTU000169	SH1222293.08FU_MN958667_reps	96.000	2.16e-113	250	99
MDDBOTU000169	SH1222299.08FU_MK810969_reps	96.639	1.30e-110	238	95
MDDBOTU000169	SH1222288.08FU_MK810997_reps	98.630	2.18e-108	219	88
MDDBOTU000169	SH1222292.08FU_KX815312_reps	95.436	2.82e-107	241	96
MDDBOTU000169	SH2605194.08FU_UDB0101717_reps	94.024	4.71e-105	251	99
MDDBOTU000169	SH1222289.08FU_AY251085_reps	94.958	6.10e-104	238	95
MDDBOTU000169	SH1222302.08FU_MK810956_reps	98.578	6.10e-104	211	84
# BLASTN 2.12.0+
# Query: MDDBOTU000170
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000170	SH1180718.08FU_KY368752_refs	100.000	1.27e-130	250	100
MDDBOTU000170	SH1236247.08FU_JN053156_reps	94.422	1.01e-106	251	99
MDDBOTU000170	SH1145573.08FU_JN032535_reps	93.281	7.89e-103	253	99
MDDBOTU000170	SH1190223.08FU_HM030630_reps	93.600	7.89e-103	250	99
MDDBOTU000170	SH1145553.08FU_HQ211627_reps	93.227	2.84e-102	251	99
MDDBOTU000170	SH2594340.08FU_MG592740_reps	93.600	1.02e-101	250	98
MDDBOTU000170	SH1157435.08FU_KR698853_reps	92.829	4.75e-100	251	99
MDDBOTU000170	SH1180719.08FU_UDB0451623_reps	92.460	6.14e-99	252	99
MDDBOTU000170	SH1180708.08FU_DQ117451_refs	92.460	6.14e-99	252	99
MDDBOTU000170	SH1145540.08FU_MG807392_reps	92.771	6.14e-99	249	98
# BLASTN 2.12.0+
# Query: MDDBOTU000171
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000171	SH1160521.08FU_AY373933_refs	99.600	5.89e-129	250	100
MDDBOTU000171	SH1163371.08FU_JX091454_reps	97.992	3.57e-121	249	99
MDDBOTU000171	SH1165859.08FU_AF033418_refs	97.992	3.57e-121	249	99
MDDBOTU000171	SH1164258.08FU_FJ231014_reps	97.992	3.57e-121	249	99
MDDBOTU000171	SH1166876.08FU_KR154944_reps	97.992	3.57e-121	249	99
MDDBOTU000171	SH1165416.08FU_MK177166_reps	97.177	2.78e-117	248	99
MDDBOTU000171	SH2591809.08FU_MK952334_reps	97.177	2.78e-117	248	99
MDDBOTU000171	SH1162207.08FU_KC178688_refs	97.177	2.78e-117	248	99
MDDBOTU000171	SH1160528.08FU_AY742699_refs	97.166	2.78e-117	247	99
MDDBOTU000171	SH1160531.08FU_AF033401_refs	96.825	9.99e-117	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU000172
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000172	SH1216536.08FU_AF414694_refs	97.600	4.61e-120	250	100
MDDBOTU000172	SH1216563.08FU_UDB0755491_reps	94.821	6.05e-109	251	100
MDDBOTU000172	SH1216543.08FU_JF680904_refs	94.422	2.82e-107	251	100
MDDBOTU000172	SH1216556.08FU_UDB0451929_reps	94.118	1.01e-106	255	100
MDDBOTU000172	SH1216544.08FU_GQ338074_refs	94.048	3.64e-106	252	100
MDDBOTU000172	SH1216550.08FU_AB035580_refs	94.024	1.31e-105	251	100
MDDBOTU000172	SH1216541.08FU_AB035588_refs	94.024	1.31e-105	251	100
MDDBOTU000172	SH1216549.08FU_KY105751_refs	92.460	6.14e-99	252	100
MDDBOTU000172	SH1216545.08FU_HM461578_reps	92.430	6.14e-99	251	100
MDDBOTU000172	SH1216548.08FU_KY102983_refs	92.188	2.21e-98	256	100
# BLASTN 2.12.0+
# Query: MDDBOTU000173
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000173	SH1173589.08FU_AY677273_refs	97.600	4.61e-120	250	100
MDDBOTU000173	SH1212036.08FU_JN100643_refs	95.238	3.62e-111	252	100
MDDBOTU000173	SH2592121.08FU_MH858645_reps	94.400	2.82e-107	250	100
MDDBOTU000173	SH1173609.08FU_KM231763_refs	94.024	1.31e-105	251	100
MDDBOTU000173	SH1173590.08FU_AY677291_refs	94.024	4.71e-105	251	100
MDDBOTU000173	SH1173708.08FU_AJ131324_reps	94.000	4.71e-105	250	100
MDDBOTU000173	SH1173650.08FU_KM231790_refs	93.651	1.70e-104	252	100
MDDBOTU000173	SH1212033.08FU_AY677290_refs	93.600	7.89e-103	250	100
MDDBOTU000173	SH1192195.08FU_HM245331_reps	93.600	7.89e-103	250	100
MDDBOTU000173	SH1173608.08FU_HQ897796_refs	92.996	2.84e-102	257	100
# BLASTN 2.12.0+
# Query: MDDBOTU000174
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000174	SH1160810.08FU_MT459414_reps	98.400	5.93e-124	250	100
MDDBOTU000174	SH1166094.08FU_JF439501_reps	98.394	7.67e-123	249	99
MDDBOTU000174	SH1167784.08FU_KY587452_reps	98.387	9.92e-122	248	99
MDDBOTU000174	SH1166362.08FU_UDB0103214_reps	97.992	3.57e-121	249	99
MDDBOTU000174	SH1162291.08FU_JX091463_reps	97.984	3.57e-121	248	99
MDDBOTU000174	SH1164212.08FU_KF303674_reps	97.984	3.57e-121	248	99
MDDBOTU000174	SH1162955.08FU_KF303666_refs	97.984	1.28e-120	248	99
MDDBOTU000174	SH1164456.08FU_KF303673_reps	97.984	1.28e-120	248	99
MDDBOTU000174	SH1164213.08FU_KF303667_refs	97.984	1.28e-120	248	99
MDDBOTU000174	SH1167281.08FU_KM678349_reps	97.984	1.28e-120	248	99
# BLASTN 2.12.0+
# Query: MDDBOTU000175
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000175	SH1240986.08FU_FJ610268_reps	99.600	5.89e-129	250	100
MDDBOTU000175	SH1188128.08FU_MH284242_reps	98.000	9.92e-122	250	100
MDDBOTU000175	SH1187855.08FU_AF487653_refs	97.619	3.57e-121	252	100
MDDBOTU000175	SH1188104.08FU_GU059975_reps	97.222	1.66e-119	252	100
MDDBOTU000175	SH1169003.08FU_MW074123_reps	100.000	7.72e-118	227	91
MDDBOTU000175	SH1188135.08FU_MH285032_reps	96.800	9.99e-117	250	100
MDDBOTU000175	SH1175196.08FU_KY966036_reps	96.000	6.01e-114	250	100
MDDBOTU000175	SH1188015.08FU_MH268138_reps	96.000	2.16e-113	250	100
MDDBOTU000175	SH1169004.08FU_MT033092_reps	95.951	7.78e-113	247	99
MDDBOTU000175	SH1187991.08FU_FJ860844_refs	95.968	1.01e-111	248	99
# BLASTN 2.12.0+
# Query: MDDBOTU000176
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000176	SH1155690.08FU_KC966316_reps	94.024	1.31e-105	251	100
MDDBOTU000176	SH1155627.08FU_AB769895_reps	92.126	7.94e-98	254	100
MDDBOTU000176	SH1155636.08FU_UDB004125_reps	90.514	3.72e-91	253	100
MDDBOTU000176	SH1155596.08FU_EU113203_refs	90.514	1.34e-90	253	100
MDDBOTU000176	SH1185446.08FU_KP889933_reps	90.763	1.34e-90	249	99
MDDBOTU000176	SH1155617.08FU_AY699681_refs	90.476	1.34e-90	252	100
MDDBOTU000176	SH1155721.08FU_GU559087_reps	90.157	1.73e-89	254	100
MDDBOTU000176	SH1185455.08FU_UDB074996_reps	90.079	6.23e-89	252	100
MDDBOTU000176	SH1155654.08FU_FJ553668_refs	90.119	6.23e-89	253	100
MDDBOTU000176	SH1155828.08FU_HQ021772_reps	89.723	8.06e-88	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000177
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000177	SH1155585.08FU_AY699664_refs	99.200	2.74e-127	250	100
MDDBOTU000177	SH1155804.08FU_JX981510_reps	95.219	3.62e-111	251	100
MDDBOTU000177	SH1155631.08FU_GU727557_refs	95.219	1.30e-110	251	100
MDDBOTU000177	SH1155721.08FU_GU559087_reps	94.821	6.05e-109	251	100
MDDBOTU000177	SH1155755.08FU_MH857232_reps	94.841	6.05e-109	252	99
MDDBOTU000177	SH1155599.08FU_HQ845746_reps	94.422	2.82e-107	251	100
MDDBOTU000177	SH1155663.08FU_JN033448_reps	94.024	1.31e-105	251	100
MDDBOTU000177	SH1155596.08FU_EU113203_refs	94.024	4.71e-105	251	100
MDDBOTU000177	SH1155766.08FU_KU559682_reps	93.676	1.70e-104	253	100
MDDBOTU000177	SH1155673.08FU_AF461628_reps	93.625	6.10e-104	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000178
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000178	SH1158482.08FU_KT991669_refs	89.623	3.83e-71	212	83
MDDBOTU000178	SH1158485.08FU_KT991667_refs	86.975	1.78e-69	238	93
MDDBOTU000178	SH2595129.08FU_MK828697_reps	88.263	3.86e-66	213	83
MDDBOTU000178	SH1158484.08FU_UDB0769167_reps	87.678	1.79e-64	211	83
MDDBOTU000178	SH1237299.08FU_JF831462_reps	88.119	3.00e-62	202	80
MDDBOTU000178	SH2601990.08FU_UDB0404570_reps	86.854	1.08e-61	213	83
MDDBOTU000178	SH2605035.08FU_UDB098312_reps	84.810	3.88e-61	237	93
MDDBOTU000178	SH1169129.08FU_JQ044425_refs	84.298	5.02e-60	242	96
MDDBOTU000178	SH2606323.08FU_UDB0741532_reps	83.594	6.50e-59	256	99
MDDBOTU000178	SH2605478.08FU_UDB0110020_reps	85.981	2.34e-58	214	83
# BLASTN 2.12.0+
# Query: MDDBOTU000179
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 1 hits found
MDDBOTU000179	SH1150901.08FU_KF959783_reps	87.302	8.96e-13	63	25
# BLASTN 2.12.0+
# Query: MDDBOTU000180
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000180	SH1225767.08FU_KX590839_refs	99.600	5.89e-129	250	100
MDDBOTU000180	SH2591681.08FU_MH555897_reps	98.387	2.76e-122	248	99
MDDBOTU000180	SH1236597.08FU_MH857542_refs	97.619	3.57e-121	252	100
MDDBOTU000180	SH1236595.08FU_MW215945_reps	97.619	3.57e-121	252	100
MDDBOTU000180	SH1177310.08FU_KR476721_refs	97.233	1.66e-119	253	100
MDDBOTU000180	SH1225770.08FU_EU660453_refs	97.590	1.66e-119	249	99
MDDBOTU000180	SH1188865.08FU_FN546965_refs	97.222	5.97e-119	252	100
MDDBOTU000180	SH1225768.08FU_EF127883_refs	97.222	5.97e-119	252	100
MDDBOTU000180	SH1225765.08FU_DQ396796_refs	97.571	2.15e-118	247	99
MDDBOTU000180	SH1177309.08FU_HM051412_refs	96.813	2.78e-117	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000181
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000181	SH1160522.08FU_EU587315_refs	100.000	1.27e-130	250	100
MDDBOTU000181	SH1168063.08FU_KJ406892_reps	96.813	2.78e-117	251	100
MDDBOTU000181	SH1160517.08FU_AF033475_refs	95.635	2.80e-112	252	100
MDDBOTU000181	SH1168064.08FU_KJ406891_reps	95.618	2.80e-112	251	100
MDDBOTU000181	SH1164693.08FU_KF303649_refs	95.257	3.62e-111	253	100
MDDBOTU000181	SH1160523.08FU_AF033420_refs	94.902	4.68e-110	255	100
MDDBOTU000181	SH1160518.08FU_AY373923_refs	94.841	1.68e-109	252	100
MDDBOTU000181	SH1162785.08FU_UDB0769623_reps	94.862	1.68e-109	253	100
MDDBOTU000181	SH1164464.08FU_KF303654_refs	94.862	1.68e-109	253	100
MDDBOTU000181	SH1166029.08FU_UDB0766281_reps	94.862	1.68e-109	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000182
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000182	SH2611535.08FU_UDB0312574_reps	96.016	2.16e-113	251	100
MDDBOTU000182	SH1144560.08FU_JQ761545_reps	82.470	1.41e-55	251	99
MDDBOTU000182	SH1215829.08FU_JF412016_refs	84.977	1.82e-54	213	84
MDDBOTU000182	SH1182343.08FU_JX998745_reps	82.101	1.82e-54	257	100
MDDBOTU000182	SH1234507.08FU_MH861109_reps	85.507	1.82e-54	207	82
MDDBOTU000182	SH1234497.08FU_KJ406980_reps	85.507	6.54e-54	207	82
MDDBOTU000182	SH1215780.08FU_KM247662_reps	82.000	6.54e-54	250	99
MDDBOTU000182	SH1173135.08FU_HE610364_refs	82.143	6.54e-54	252	100
MDDBOTU000182	SH2604396.08FU_UDB086047_reps	82.213	6.54e-54	253	99
MDDBOTU000182	SH1234501.08FU_HG936923_reps	85.507	6.54e-54	207	82
# BLASTN 2.12.0+
# Query: MDDBOTU000183
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000183	SH3570156.08FU_UDB0779374_reps	98.406	5.93e-124	251	99
MDDBOTU000183	SH1235999.08FU_EU434836_refs	98.000	9.92e-122	250	99
MDDBOTU000183	SH1236061.08FU_FJ903312_reps	98.750	4.61e-120	240	96
MDDBOTU000183	SH1172191.08FU_HF947875_reps	97.200	2.15e-118	250	99
MDDBOTU000183	SH1236018.08FU_JN225932_reps	96.327	2.80e-112	245	98
MDDBOTU000183	SH1236046.08FU_AF486125_refs	94.422	1.01e-106	251	99
MDDBOTU000183	SH1236002.08FU_AF486121_refs	94.672	4.71e-105	244	97
MDDBOTU000183	SH1236006.08FU_UDB060966_reps	93.976	6.10e-104	249	99
MDDBOTU000183	SH1236022.08FU_FJ237201_reps	92.800	1.71e-99	250	99
MDDBOTU000183	SH1236029.08FU_MH860088_reps	93.004	2.86e-97	243	96
# BLASTN 2.12.0+
# Query: MDDBOTU000184
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000184	SH1160268.08FU_JN890098_reps	98.400	2.13e-123	250	100
MDDBOTU000184	SH1160301.08FU_KU747843_reps	97.610	4.61e-120	251	100
MDDBOTU000184	SH1160228.08FU_EU035405_refs	96.800	9.99e-117	250	100
MDDBOTU000184	SH1160364.08FU_MH809170_reps	95.618	1.01e-111	251	100
MDDBOTU000184	SH1160272.08FU_JF691445_reps	95.618	1.01e-111	251	100
MDDBOTU000184	SH1160269.08FU_KP889973_reps	95.600	1.01e-111	250	100
MDDBOTU000184	SH1160354.08FU_KC222693_reps	94.862	6.05e-109	253	100
MDDBOTU000184	SH1160262.08FU_KU195561_reps	94.488	7.83e-108	254	100
MDDBOTU000184	SH1160256.08FU_EU139131_reps	94.378	4.71e-105	249	98
MDDBOTU000184	SH1160300.08FU_AB986346_reps	93.725	1.70e-104	255	100
# BLASTN 2.12.0+
# Query: MDDBOTU000185
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000185	SH1225767.08FU_KX590839_refs	98.406	5.93e-124	251	100
MDDBOTU000185	SH1236597.08FU_MH857542_refs	96.838	7.72e-118	253	100
MDDBOTU000185	SH1236595.08FU_MW215945_reps	96.838	7.72e-118	253	100
MDDBOTU000185	SH1177309.08FU_HM051412_refs	96.825	7.72e-118	252	100
MDDBOTU000185	SH1188865.08FU_FN546965_refs	96.825	7.72e-118	252	100
MDDBOTU000185	SH1177310.08FU_KR476721_refs	96.457	9.99e-117	254	100
MDDBOTU000185	SH1225768.08FU_EF127883_refs	96.443	3.59e-116	253	100
MDDBOTU000185	SH1177314.08FU_MK794503_reps	96.429	3.59e-116	252	100
MDDBOTU000185	SH1225772.08FU_DQ821571_reps	97.899	4.65e-115	238	95
MDDBOTU000185	SH1236596.08FU_MF103774_reps	96.032	1.67e-114	252	100
# BLASTN 2.12.0+
# Query: MDDBOTU000186
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000186	SH1186147.08FU_MH844025_reps	94.800	2.18e-108	250	100
MDDBOTU000186	SH1186140.08FU_KC008950_reps	94.024	1.31e-105	251	100
MDDBOTU000186	SH1185417.08FU_MH859331_refs	94.024	1.31e-105	251	100
MDDBOTU000186	SH1186141.08FU_LN833542_refs	94.048	1.31e-105	252	100
MDDBOTU000186	SH1186149.08FU_JQ247334_reps	93.651	6.10e-104	252	100
MDDBOTU000186	SH1185401.08FU_AF062807_refs	94.262	2.19e-103	244	98
MDDBOTU000186	SH2603992.08FU_UDB079828_reps	93.625	2.19e-103	251	99
MDDBOTU000186	SH1185411.08FU_AF393726_refs	93.548	2.84e-102	248	99
MDDBOTU000186	SH1185413.08FU_AF062791_refs	94.215	2.84e-102	242	97
MDDBOTU000186	SH1185425.08FU_AF062788_refs	94.142	1.32e-100	239	96
# BLASTN 2.12.0+
# Query: MDDBOTU000187
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000187	SH1238748.08FU_KF156041_reps	92.276	2.22e-93	246	98
MDDBOTU000187	SH1236579.08FU_UDB0457029_reps	87.352	4.92e-75	253	98
MDDBOTU000187	SH1236577.08FU_UDB0171250_reps	88.158	3.83e-71	228	89
MDDBOTU000187	SH2606717.08FU_UDB0192177_reps	88.158	3.83e-71	228	89
MDDBOTU000187	SH1148838.08FU_DQ885906_refs	86.864	4.95e-70	236	93
MDDBOTU000187	SH1188369.08FU_MK442628_reps	90.050	2.30e-68	201	79
MDDBOTU000187	SH1148840.08FU_KC222686_reps	87.281	8.29e-68	228	89
MDDBOTU000187	SH1236576.08FU_HQ228298_reps	87.556	8.29e-68	225	88
MDDBOTU000187	SH1148845.08FU_HQ667543_refs	86.900	2.98e-67	229	89
MDDBOTU000187	SH1148841.08FU_MK810920_reps	87.330	2.98e-67	221	88
# BLASTN 2.12.0+
# Query: MDDBOTU000188
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000188	SH1230718.08FU_KP109910_refs	98.406	5.93e-124	251	100
MDDBOTU000188	SH1230714.08FU_AY561221_refs	97.610	1.28e-120	251	99
MDDBOTU000188	SH1230713.08FU_AF461606_reps	97.590	4.61e-120	249	99
MDDBOTU000188	SH1230712.08FU_LC095213_refs	97.211	2.15e-118	251	99
MDDBOTU000188	SH1230721.08FU_UDB004843_reps	96.414	1.29e-115	251	100
MDDBOTU000188	SH1189902.08FU_KT264537_reps	86.722	3.83e-71	241	96
MDDBOTU000188	SH1185067.08FU_KM879337_refs	86.831	1.38e-70	243	95
MDDBOTU000188	SH1238509.08FU_HQ832843_reps	88.000	2.30e-68	225	86
MDDBOTU000188	SH1230743.08FU_MF466160_refs	92.614	1.07e-66	176	70
MDDBOTU000188	SH1230808.08FU_KP195189_reps	92.655	1.07e-66	177	70
# BLASTN 2.12.0+
# Query: MDDBOTU000189
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000189	SH1237476.08FU_JN049844_refs	98.805	4.58e-125	251	100
MDDBOTU000189	SH1237481.08FU_KF747254_refs	98.413	5.93e-124	252	100
MDDBOTU000189	SH1237492.08FU_HQ339882_reps	96.850	2.15e-118	254	100
MDDBOTU000189	SH1237482.08FU_KX017279_reps	96.813	2.78e-117	251	100
MDDBOTU000189	SH1237478.08FU_UDB0537327_reps	95.703	6.01e-114	256	100
MDDBOTU000189	SH2604647.08FU_UDB0416577_reps	94.862	1.68e-109	253	100
MDDBOTU000189	SH1237491.08FU_MF074839_reps	94.862	1.68e-109	253	100
MDDBOTU000189	SH1237484.08FU_AY590783_reps	94.553	6.05e-109	257	100
MDDBOTU000189	SH1237515.08FU_UDB0309985_reps	94.821	6.05e-109	251	100
MDDBOTU000189	SH1237512.08FU_MK634593_reps	94.466	7.83e-108	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000190
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000190	SH1186159.08FU_AM260804_reps	89.723	2.90e-87	253	100
MDDBOTU000190	SH1191857.08FU_UDB0523469_reps	88.618	4.88e-80	246	98
MDDBOTU000190	SH1186147.08FU_MH844025_reps	88.843	4.88e-80	242	97
MDDBOTU000190	SH1185460.08FU_LC133802_reps	88.843	4.88e-80	242	97
MDDBOTU000190	SH1185398.08FU_AF062798_refs	88.525	1.76e-79	244	97
MDDBOTU000190	SH1186148.08FU_KP216943_reps	88.477	6.32e-79	243	97
MDDBOTU000190	SH1185411.08FU_AF393726_refs	88.048	6.32e-79	251	99
MDDBOTU000190	SH1186156.08FU_UDB004108_reps	88.259	2.27e-78	247	98
MDDBOTU000190	SH1185425.08FU_AF062788_refs	88.382	8.17e-78	241	96
MDDBOTU000190	SH1186141.08FU_LN833542_refs	87.600	2.94e-77	250	99
# BLASTN 2.12.0+
# Query: MDDBOTU000191
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000191	SH1145610.08FU_JN053174_reps	95.219	1.30e-110	251	100
MDDBOTU000191	SH1236237.08FU_AY129291_refs	94.444	2.82e-107	252	100
MDDBOTU000191	SH1236247.08FU_JN053156_reps	94.444	2.82e-107	252	100
MDDBOTU000191	SH1236245.08FU_GQ154547_refs	94.355	4.71e-105	248	98
MDDBOTU000191	SH1145573.08FU_JN032535_reps	93.651	6.10e-104	252	100
MDDBOTU000191	SH1145518.08FU_GQ154570_refs	93.651	6.10e-104	252	100
MDDBOTU000191	SH1236249.08FU_HQ845751_reps	93.625	2.19e-103	251	99
MDDBOTU000191	SH1236238.08FU_MH859938_refs	92.885	3.67e-101	253	100
MDDBOTU000191	SH1145526.08FU_KF274067_reps	94.515	3.67e-101	237	94
MDDBOTU000191	SH1145540.08FU_MG807392_reps	93.227	3.67e-101	251	99
# BLASTN 2.12.0+
# Query: MDDBOTU000192
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000192	SH1228039.08FU_JF747094_refs	99.595	2.74e-127	247	99
MDDBOTU000192	SH1185366.08FU_UDB0507928_reps	99.200	2.74e-127	250	100
MDDBOTU000192	SH1228045.08FU_JF747135_refs	97.581	5.97e-119	248	99
MDDBOTU000192	SH1228041.08FU_AF050272_refs	97.211	5.97e-119	251	100
MDDBOTU000192	SH1182992.08FU_AB712023_reps	97.211	5.97e-119	251	100
MDDBOTU000192	SH1228040.08FU_KF928437_refs	97.211	5.97e-119	251	100
MDDBOTU000192	SH1182991.08FU_JF747062_refs	97.934	7.72e-118	242	97
MDDBOTU000192	SH1182993.08FU_EU041818_refs	97.934	7.72e-118	242	97
MDDBOTU000192	SH1182989.08FU_EU041816_refs	96.825	7.72e-118	252	100
MDDBOTU000192	SH1228042.08FU_HQ659023_refs	96.400	1.67e-114	250	100
# BLASTN 2.12.0+
# Query: MDDBOTU000193
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000193	SH1237341.08FU_FJ531054_refs	100.000	1.27e-130	250	100
MDDBOTU000193	SH1237360.08FU_UDB0162477_reps	97.166	9.99e-117	247	98
MDDBOTU000193	SH1237361.08FU_FJ531045_refs	96.457	9.99e-117	254	100
MDDBOTU000193	SH1165882.08FU_UDB0127500_reps	96.016	6.01e-114	251	100
MDDBOTU000193	SH1167139.08FU_KY019240_reps	95.652	7.78e-113	253	100
MDDBOTU000193	SH1162955.08FU_KF303666_refs	95.635	2.80e-112	252	100
MDDBOTU000193	SH1164456.08FU_KF303673_reps	95.635	2.80e-112	252	100
MDDBOTU000193	SH1162956.08FU_KF303650_refs	95.635	2.80e-112	252	100
MDDBOTU000193	SH1164213.08FU_KF303667_refs	95.635	2.80e-112	252	100
MDDBOTU000193	SH1167281.08FU_KM678349_reps	95.635	2.80e-112	252	100
# BLASTN 2.12.0+
# Query: MDDBOTU000194
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000194	SH1177364.08FU_AJ292402_refs	93.411	2.19e-103	258	99
MDDBOTU000194	SH1177386.08FU_DQ516079_refs	93.227	4.75e-100	251	100
MDDBOTU000194	SH1177379.08FU_MT078877_reps	92.800	2.21e-98	250	100
