# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000394	SH1210809.08FU_JX975862_refs	88.034	9.55e-114	351	90
# BLASTN 2.12.0+
# Query: MDDBOTU000395
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000395	SH1237471.08FU_AF444350_refs	100.000	0.0	344	90
MDDBOTU000395	SH1237470.08FU_AF444319_refs	91.570	3.31e-133	344	90
MDDBOTU000395	SH1237472.08FU_AF444381_refs	88.387	5.78e-101	310	80
MDDBOTU000395	SH1180909.08FU_KY104337_refs	83.777	1.26e-92	376	97
MDDBOTU000395	SH1180910.08FU_FJ473371_refs	88.612	2.11e-90	281	72
MDDBOTU000395	SH1180908.08FU_AF145322_refs	86.218	9.81e-89	312	80
MDDBOTU000395	SH1180907.08FU_AF145321_refs	86.129	3.53e-88	310	80
MDDBOTU000395	SH2608895.08FU_UDB0310346_reps	83.668	2.12e-85	349	90
MDDBOTU000395	SH2606525.08FU_UDB0322272_reps	88.104	2.75e-84	269	69
MDDBOTU000395	SH1183011.08FU_UDB0332631_reps	87.687	1.28e-82	268	69
# BLASTN 2.12.0+
# Query: MDDBOTU000396
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000396	SH1215816.08FU_FM955449_refs	98.456	7.12e-129	259	87
MDDBOTU000396	SH2604724.08FU_UDB0625463_reps	95.635	9.41e-113	252	84
MDDBOTU000396	SH1215738.08FU_HM365253_refs	95.200	2.04e-109	250	83
MDDBOTU000396	SH1149809.08FU_UDB0149950_reps	94.510	7.33e-109	255	85
MDDBOTU000396	SH1215741.08FU_AB625592_refs	95.492	2.64e-108	244	82
MDDBOTU000396	SH1215755.08FU_KP204017_refs	94.800	9.48e-108	250	83
MDDBOTU000396	SH1215748.08FU_FJ175159_refs	94.118	3.41e-107	255	85
MDDBOTU000396	SH1215909.08FU_MN654349_reps	94.422	1.23e-106	251	83
MDDBOTU000396	SH1215875.08FU_KX690135_reps	91.756	4.41e-106	279	92
MDDBOTU000396	SH1215752.08FU_HQ906667_refs	92.279	4.41e-106	272	89
# BLASTN 2.12.0+
# Query: MDDBOTU000397
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000397	SH1155690.08FU_KC966316_reps	97.273	7.27e-104	220	75
MDDBOTU000397	SH1155721.08FU_GU559087_reps	90.647	4.38e-101	278	93
MDDBOTU000397	SH1155627.08FU_AB769895_reps	92.800	7.33e-99	250	84
MDDBOTU000397	SH1155617.08FU_AY699681_refs	92.742	2.63e-98	248	84
MDDBOTU000397	SH1185446.08FU_KP889933_reps	91.406	4.41e-96	256	87
MDDBOTU000397	SH1155596.08FU_EU113203_refs	91.968	5.70e-95	249	84
MDDBOTU000397	SH1155636.08FU_UDB004125_reps	91.870	7.38e-94	246	83
MDDBOTU000397	SH1185399.08FU_AY706320_refs	88.194	2.65e-93	288	97
MDDBOTU000397	SH1155667.08FU_LC096543_reps	90.873	3.43e-92	252	85
MDDBOTU000397	SH1185455.08FU_UDB074996_reps	91.129	1.23e-91	248	84
# BLASTN 2.12.0+
# Query: MDDBOTU000398
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000398	SH1216534.08FU_AF444325_refs	96.000	1.63e-125	275	88
MDDBOTU000398	SH1216548.08FU_KY102983_refs	93.548	5.93e-115	279	88
MDDBOTU000398	SH1216536.08FU_AF414694_refs	93.382	4.62e-111	272	86
MDDBOTU000398	SH1216539.08FU_AY143556_refs	93.208	7.73e-109	265	85
MDDBOTU000398	SH1216544.08FU_GQ338074_refs	92.086	1.00e-107	278	88
MDDBOTU000398	SH1216543.08FU_JF680904_refs	91.667	1.67e-105	276	88
MDDBOTU000398	SH3567987.08FU_MT830888_reps	90.909	3.62e-102	275	88
MDDBOTU000398	SH1216563.08FU_UDB0755491_reps	92.308	1.30e-101	260	82
MDDBOTU000398	SH1216541.08FU_AB035588_refs	90.876	4.68e-101	274	87
MDDBOTU000398	SH1216556.08FU_UDB0451929_reps	90.580	2.18e-99	276	86
# BLASTN 2.12.0+
# Query: MDDBOTU000399
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000399	SH1180637.08FU_MN385501_reps	96.073	4.38e-152	331	82
MDDBOTU000399	SH1180627.08FU_UDB0442889_reps	94.509	7.34e-150	346	86
MDDBOTU000399	SH1180604.08FU_HQ630355_refs	94.509	7.34e-150	346	86
MDDBOTU000399	SH1180614.08FU_HQ211802_reps	94.444	9.49e-149	342	85
MDDBOTU000399	SH1180609.08FU_MT365941_reps	93.466	5.71e-146	352	86
MDDBOTU000399	SH1180616.08FU_UDB071900_reps	93.895	2.05e-145	344	85
MDDBOTU000399	SH1180650.08FU_MW216268_reps	90.181	2.68e-139	387	95
MDDBOTU000399	SH1180649.08FU_UDB046971_reps	92.733	9.63e-139	344	85
MDDBOTU000399	SH1180621.08FU_UDB0220394_reps	92.420	5.79e-136	343	85
MDDBOTU000399	SH1180639.08FU_KJ735008_reps	92.128	7.49e-135	343	85
# BLASTN 2.12.0+
# Query: MDDBOTU000400
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000400	SH1180798.08FU_EU888622_refs	99.275	1.24e-141	276	88
MDDBOTU000400	SH1180815.08FU_HG325818_reps	94.565	2.76e-118	276	88
MDDBOTU000400	SH1180829.08FU_AY843067_reps	94.382	2.78e-113	267	83
MDDBOTU000400	SH1180811.08FU_JQ354931_reps	92.553	4.65e-111	282	88
MDDBOTU000400	SH1151204.08FU_EU856533_reps	94.231	6.01e-110	260	82
MDDBOTU000400	SH1180816.08FU_KF589943_reps	93.284	7.78e-109	268	84
MDDBOTU000400	SH1180795.08FU_HQ709322_refs	91.156	1.01e-107	294	91
MDDBOTU000400	SH1180799.08FU_JN661634_reps	93.462	1.30e-106	260	82
MDDBOTU000400	SH1180796.08FU_AJ244275_refs	93.462	1.30e-106	260	82
MDDBOTU000400	SH1180817.08FU_UDB0767838_reps	93.156	1.68e-105	263	82
# BLASTN 2.12.0+
# Query: MDDBOTU000401
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000401	SH1180708.08FU_DQ117451_refs	99.262	2.49e-138	271	91
MDDBOTU000401	SH1180719.08FU_UDB0451623_reps	95.635	2.58e-113	252	86
MDDBOTU000401	SH1174297.08FU_UDB0595624_reps	95.257	1.20e-111	253	86
MDDBOTU000401	SH2601541.08FU_UDB048952_reps	94.141	9.34e-108	256	87
MDDBOTU000401	SH1180710.08FU_AJ390386_refs	93.774	3.36e-107	257	87
MDDBOTU000401	SH1180728.08FU_JX270596_reps	94.309	3.36e-107	246	83
MDDBOTU000401	SH1236237.08FU_AY129291_refs	92.395	7.27e-104	263	89
MDDBOTU000401	SH1145573.08FU_JN032535_reps	93.281	2.62e-103	253	86
MDDBOTU000401	SH1180718.08FU_KY368752_refs	92.549	1.57e-100	255	87
MDDBOTU000401	SH1236238.08FU_MH859938_refs	91.288	2.04e-99	264	89
# BLASTN 2.12.0+
# Query: MDDBOTU000402
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000402	SH1155690.08FU_KC966316_reps	96.875	5.51e-120	256	87
MDDBOTU000402	SH1155721.08FU_GU559087_reps	92.086	9.34e-108	278	93
MDDBOTU000402	SH1155617.08FU_AY699681_refs	93.411	5.62e-105	258	87
MDDBOTU000402	SH1155627.08FU_AB769895_reps	92.248	1.57e-100	258	87
MDDBOTU000402	SH1155636.08FU_UDB004125_reps	91.860	7.33e-99	258	87
MDDBOTU000402	SH1155633.08FU_JX535102_reps	91.473	3.41e-97	258	87
MDDBOTU000402	SH1155596.08FU_EU113203_refs	91.440	1.23e-96	257	87
MDDBOTU000402	SH1155671.08FU_KX444226_reps	91.154	1.59e-95	260	87
MDDBOTU000402	SH1185455.08FU_UDB074996_reps	91.406	1.59e-95	256	86
MDDBOTU000402	SH1155631.08FU_GU727557_refs	91.154	1.59e-95	260	87
# BLASTN 2.12.0+
# Query: MDDBOTU000403
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000403	SH1210707.08FU_UDB0492220_reps	98.857	3.14e-178	350	90
MDDBOTU000403	SH1210704.08FU_JN943793_refs	96.857	1.48e-166	350	90
MDDBOTU000403	SH1180631.08FU_HQ630317_refs	89.091	2.68e-109	330	83
MDDBOTU000403	SH2609256.08FU_UDB0241088_reps	88.201	4.49e-107	339	84
MDDBOTU000403	SH1180637.08FU_MN385501_reps	87.651	4.52e-102	332	83
MDDBOTU000403	SH1180614.08FU_HQ211802_reps	87.164	4.52e-102	335	84
MDDBOTU000403	SH1238285.08FU_HQ630347_refs	86.890	9.78e-99	328	83
MDDBOTU000403	SH1238290.08FU_MK312329_reps	87.307	3.52e-98	323	81
MDDBOTU000403	SH1224161.08FU_HQ630316_refs	86.544	4.55e-97	327	83
MDDBOTU000403	SH1177444.08FU_JN943794_refs	86.061	2.74e-94	330	83
# BLASTN 2.12.0+
# Query: MDDBOTU000404
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000404	SH1226600.08FU_MN263013_reps	98.077	6.55e-155	312	86
MDDBOTU000404	SH1226625.08FU_JF908688_reps	94.737	1.83e-150	342	94
MDDBOTU000404	SH1226686.08FU_UDB0760594_reps	95.679	3.97e-147	324	89
MDDBOTU000404	SH1226634.08FU_MH211663_reps	95.327	2.39e-144	321	89
MDDBOTU000404	SH1226612.08FU_KM373269_reps	93.538	1.87e-135	325	89
MDDBOTU000404	SH1226640.08FU_AB922945_reps	94.231	2.42e-134	312	86
MDDBOTU000404	SH1226587.08FU_MG835429_reps	99.231	1.13e-132	260	72
MDDBOTU000404	SH1226622.08FU_LC367872_reps	91.117	1.46e-131	349	94
MDDBOTU000404	SH1226598.08FU_KF412384_reps	94.020	3.16e-128	301	83
MDDBOTU000404	SH1226594.08FU_MG857627_reps	91.718	4.08e-127	326	89
# BLASTN 2.12.0+
# Query: MDDBOTU000405
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000405	SH1155119.08FU_HQ630285_refs	100.000	1.67e-180	340	98
MDDBOTU000405	SH1155114.08FU_JN206395_refs	89.820	1.10e-117	334	95
MDDBOTU000405	SH1155124.08FU_MG190450_reps	88.396	1.89e-95	293	84
MDDBOTU000405	SH1155113.08FU_JN206387_refs	87.138	6.79e-95	311	88
MDDBOTU000405	SH2615850.08FU_UDB0565474_reps	86.624	4.09e-92	314	88
MDDBOTU000405	SH1155122.08FU_UDB0447069_reps	86.452	1.47e-91	310	88
MDDBOTU000405	SH1155115.08FU_KC489498_refs	85.256	4.12e-87	312	88
MDDBOTU000405	SH1155116.08FU_UDB0184295_reps	85.294	2.48e-84	306	86
MDDBOTU000405	SH1155120.08FU_UDB0156975_reps	85.032	2.48e-84	314	88
MDDBOTU000405	SH1181112.08FU_JN206384_refs	80.000	9.30e-54	305	85
# BLASTN 2.12.0+
# Query: MDDBOTU000406
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000406	SH1235045.08FU_UDB067201_reps	96.484	7.23e-119	256	86
MDDBOTU000406	SH1234988.08FU_MG828909_refs	93.238	1.56e-115	281	94
MDDBOTU000406	SH1235050.08FU_GQ996132_reps	94.615	4.38e-111	260	86
MDDBOTU000406	SH1234992.08FU_GU174276_reps	94.531	1.58e-110	256	86
MDDBOTU000406	SH1234981.08FU_AY265337_refs	94.531	5.67e-110	256	86
MDDBOTU000406	SH1234979.08FU_AB554108_refs	94.531	5.67e-110	256	86
MDDBOTU000406	SH1234993.08FU_GQ921780_reps	94.510	2.04e-109	255	85
MDDBOTU000406	SH1235007.08FU_MN251065_reps	94.779	2.64e-108	249	84
MDDBOTU000406	SH2604843.08FU_UDB0204896_reps	93.798	9.48e-108	258	86
MDDBOTU000406	SH1234973.08FU_FJ904482_refs	92.279	1.23e-106	272	91
# BLASTN 2.12.0+
# Query: MDDBOTU000407
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000407	SH2597674.08FU_UDB0179949_reps	91.205	1.89e-115	307	85
MDDBOTU000407	SH1180891.08FU_JX317209_reps	88.746	1.16e-102	311	85
MDDBOTU000407	SH1172299.08FU_JX317273_refs	87.850	4.16e-102	321	89
MDDBOTU000407	SH1180890.08FU_UDB038247_refs	89.037	1.49e-101	301	84
MDDBOTU000407	SH2597155.08FU_UDB0754601_reps	88.179	2.50e-99	313	85
MDDBOTU000407	SH1180882.08FU_FJ820613_reps	86.462	2.52e-94	325	89
MDDBOTU000407	SH2602988.08FU_UDB0509254_reps	87.129	1.17e-92	303	84
MDDBOTU000407	SH1173493.08FU_AY969552_reps	84.551	1.52e-91	356	97
MDDBOTU000407	SH1180894.08FU_UDB0768721_reps	86.688	1.96e-90	308	84
MDDBOTU000407	SH1240329.08FU_UDB0234263_reps	86.885	1.96e-90	305	84
# BLASTN 2.12.0+
# Query: MDDBOTU000408
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000408	SH1240986.08FU_FJ610268_reps	97.993	3.47e-147	299	93
MDDBOTU000408	SH1188128.08FU_MH284242_reps	98.929	3.49e-142	280	88
MDDBOTU000408	SH1188135.08FU_MH285032_reps	97.857	3.52e-137	280	88
MDDBOTU000408	SH1187855.08FU_AF487653_refs	97.183	5.89e-135	284	88
MDDBOTU000408	SH1188104.08FU_GU059975_reps	96.842	7.61e-134	285	88
MDDBOTU000408	SH1188048.08FU_AF486011_reps	95.050	2.74e-133	303	94
MDDBOTU000408	SH1188015.08FU_MH268138_reps	95.205	2.13e-129	292	91
MDDBOTU000408	SH1187923.08FU_MH857855_refs	95.156	1.28e-126	289	90
MDDBOTU000408	SH1149836.08FU_MH858277_reps	95.374	1.66e-125	281	88
MDDBOTU000408	SH1187854.08FU_EU280068_refs	95.374	2.15e-124	281	88
# BLASTN 2.12.0+
# Query: MDDBOTU000409
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000409	SH2597674.08FU_UDB0179949_reps	91.531	4.07e-117	307	85
MDDBOTU000409	SH1180891.08FU_JX317209_reps	89.068	2.48e-104	311	85
MDDBOTU000409	SH1172299.08FU_JX317273_refs	88.162	8.93e-104	321	89
MDDBOTU000409	SH1180890.08FU_UDB038247_refs	89.369	3.21e-103	301	84
MDDBOTU000409	SH2597155.08FU_UDB0754601_reps	88.498	5.38e-101	313	85
MDDBOTU000409	SH1180882.08FU_FJ820613_reps	86.769	5.41e-96	325	89
MDDBOTU000409	SH2602988.08FU_UDB0509254_reps	87.459	2.52e-94	303	84
MDDBOTU000409	SH1173493.08FU_AY969552_reps	84.831	3.26e-93	356	97
MDDBOTU000409	SH1180894.08FU_UDB0768721_reps	87.013	4.22e-92	308	84
MDDBOTU000409	SH1240329.08FU_UDB0234263_reps	87.213	4.22e-92	305	84
# BLASTN 2.12.0+
# Query: MDDBOTU000410
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000410	SH1192858.08FU_LN850951_refs	99.322	3.62e-152	295	88
MDDBOTU000410	SH1192861.08FU_LN850994_refs	93.243	3.77e-122	296	88
MDDBOTU000410	SH1192867.08FU_LM652411_refs	93.220	1.36e-121	295	88
MDDBOTU000410	SH1192864.08FU_LN850993_refs	90.278	1.08e-102	288	85
MDDBOTU000410	SH1192865.08FU_LM652457_refs	88.502	3.94e-92	287	85
MDDBOTU000410	SH1192859.08FU_LM652379_refs	87.889	8.52e-89	289	84
MDDBOTU000410	SH1192868.08FU_LM652498_reps	87.197	3.97e-87	289	84
MDDBOTU000410	SH1192866.08FU_LN850988_refs	86.957	1.43e-86	299	87
MDDBOTU000410	SH1241430.08FU_HQ649898_reps	85.911	1.86e-80	291	85
MDDBOTU000410	SH1146111.08FU_AJ853776_refs	85.714	1.86e-80	294	85
# BLASTN 2.12.0+
# Query: MDDBOTU000411
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000411	SH1228912.08FU_MG828939_refs	94.077	4.41e-121	287	94
MDDBOTU000411	SH1183327.08FU_JQ905797_reps	97.244	1.59e-120	254	84
MDDBOTU000411	SH1183328.08FU_KJ474833_refs	97.244	1.59e-120	254	84
MDDBOTU000411	SH1172111.08FU_MT214345_reps	93.684	7.38e-119	285	93
MDDBOTU000411	SH1228909.08FU_MG828922_refs	93.357	9.55e-118	286	94
MDDBOTU000411	SH1191641.08FU_MK801232_reps	96.443	1.24e-116	253	83
MDDBOTU000411	SH2592902.08FU_MH590693_reps	94.656	9.62e-113	262	86
MDDBOTU000411	SH1228908.08FU_KM265589_reps	95.276	3.46e-112	254	84
MDDBOTU000411	SH2608808.08FU_UDB0541319_reps	94.922	4.48e-111	256	84
MDDBOTU000411	SH1191639.08FU_KJ474829_refs	94.531	5.79e-110	256	84
# BLASTN 2.12.0+
# Query: MDDBOTU000412
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000412	SH1215741.08FU_AB625592_refs	99.618	1.54e-135	262	87
MDDBOTU000412	SH1215875.08FU_KX690135_reps	97.133	3.33e-132	279	92
MDDBOTU000412	SH1215772.08FU_MH428676_reps	98.479	1.55e-130	263	87
MDDBOTU000412	SH1215740.08FU_KF981440_refs	96.958	2.61e-123	263	87
MDDBOTU000412	SH1215752.08FU_HQ906667_refs	95.971	2.61e-123	273	89
MDDBOTU000412	SH1215779.08FU_UDB0122298_reps	96.591	3.37e-122	264	87
MDDBOTU000412	SH1215796.08FU_JX280829_refs	95.620	1.21e-121	274	89
MDDBOTU000412	SH1215804.08FU_FJ867939_reps	97.581	9.45e-118	248	81
MDDBOTU000412	SH1215755.08FU_KP204017_refs	95.455	3.40e-117	264	87
MDDBOTU000412	SH1215738.08FU_HM365253_refs	97.561	3.40e-117	246	81
# BLASTN 2.12.0+
# Query: MDDBOTU000413
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000413	SH2604384.08FU_UDB0342109_reps	100.000	6.27e-165	312	89
MDDBOTU000413	SH1174092.08FU_JQ347095_reps	87.063	9.08e-84	286	80
MDDBOTU000413	SH1185085.08FU_UDB0190071_reps	85.915	1.97e-80	284	80
MDDBOTU000413	SH1194112.08FU_HQ604360_reps	85.512	1.53e-76	283	80
MDDBOTU000413	SH2613791.08FU_UDB0425715_reps	85.866	1.53e-76	283	80
MDDBOTU000413	SH2608035.08FU_UDB0619216_reps	86.347	1.98e-75	271	76
MDDBOTU000413	SH1239180.08FU_HQ604364_reps	85.366	1.98e-75	287	80
MDDBOTU000413	SH1194121.08FU_GU184001_reps	85.263	7.12e-75	285	80
MDDBOTU000413	SH1212927.08FU_KF041342_reps	85.870	9.21e-74	276	76
MDDBOTU000413	SH1192197.08FU_KX384177_refs	85.159	3.31e-73	283	80
# BLASTN 2.12.0+
# Query: MDDBOTU000414
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000414	SH1237109.08FU_KM374407_reps	94.531	5.60e-110	256	87
MDDBOTU000414	SH1237135.08FU_UDB0724929_reps	94.141	2.61e-108	256	87
MDDBOTU000414	SH1237110.08FU_JX029122_reps	93.411	1.57e-105	258	87
MDDBOTU000414	SH1237124.08FU_MF615001_reps	92.803	2.03e-104	264	89
MDDBOTU000414	SH1237118.08FU_JX998726_reps	90.977	9.51e-98	266	89
MDDBOTU000414	SH1237117.08FU_JX029129_reps	90.698	2.66e-93	258	87
MDDBOTU000414	SH1237127.08FU_KC965422_reps	91.532	9.58e-93	248	84
MDDBOTU000414	SH1237116.08FU_KM246274_reps	90.272	3.45e-92	257	87
MDDBOTU000414	SH1185399.08FU_AY706320_refs	87.543	1.60e-90	289	97
MDDBOTU000414	SH1237169.08FU_UDB0229297_reps	90.119	5.77e-90	253	85
# BLASTN 2.12.0+
# Query: MDDBOTU000415
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000415	SH1192858.08FU_LN850951_refs	100.000	1.67e-155	295	88
MDDBOTU000415	SH1192867.08FU_LM652411_refs	93.919	6.27e-125	296	88
MDDBOTU000415	SH1192861.08FU_LN850994_refs	93.581	8.11e-124	296	88
MDDBOTU000415	SH1192864.08FU_LN850993_refs	90.972	4.99e-106	288	85
MDDBOTU000415	SH1192859.08FU_LM652379_refs	88.581	3.94e-92	289	84
MDDBOTU000415	SH1192868.08FU_LM652498_reps	87.543	8.52e-89	289	84
MDDBOTU000415	SH1192866.08FU_LN850988_refs	87.291	3.07e-88	299	87
MDDBOTU000415	SH1241430.08FU_HQ649898_reps	86.207	3.99e-82	290	85
MDDBOTU000415	SH1146111.08FU_AJ853776_refs	86.007	3.99e-82	293	85
MDDBOTU000415	SH1172017.08FU_MK329138_reps	86.411	6.68e-80	287	84
# BLASTN 2.12.0+
# Query: MDDBOTU000416
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000416	SH1188048.08FU_AF486011_reps	97.020	2.70e-143	302	94
MDDBOTU000416	SH1187923.08FU_MH857855_refs	97.222	1.26e-136	288	90
MDDBOTU000416	SH1149836.08FU_MH858277_reps	97.509	1.64e-135	281	88
MDDBOTU000416	SH1188015.08FU_MH268138_reps	96.233	2.12e-134	292	91
MDDBOTU000416	SH1187954.08FU_AY941822_refs	96.797	3.54e-132	281	88
MDDBOTU000416	SH1188033.08FU_JF439479_reps	96.085	7.67e-129	281	87
MDDBOTU000416	SH1187854.08FU_EU280068_refs	95.357	2.15e-124	280	88
MDDBOTU000416	SH1240986.08FU_FJ610268_reps	93.311	7.72e-124	299	93
MDDBOTU000416	SH1187860.08FU_AY737759_refs	94.681	9.99e-123	282	88
MDDBOTU000416	SH1187862.08FU_JQ685870_refs	94.681	1.29e-121	282	88
# BLASTN 2.12.0+
# Query: MDDBOTU000417
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000418
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000418	SH1188984.08FU_HF680238_refs	96.875	1.54e-120	256	87
MDDBOTU000418	SH1188979.08FU_HF680236_refs	95.736	4.30e-116	258	87
MDDBOTU000418	SH1237481.08FU_KF747254_refs	83.813	3.57e-67	278	91
MDDBOTU000418	SH1183106.08FU_KU847232_refs	88.942	1.28e-66	208	68
MDDBOTU000418	SH1155536.08FU_KU382175_refs	82.550	4.62e-66	298	97
MDDBOTU000418	SH2608472.08FU_UDB0197362_reps	86.607	7.73e-64	224	73
MDDBOTU000418	SH1183107.08FU_MG386077_refs	91.160	7.73e-64	181	60
MDDBOTU000418	SH1173624.08FU_MG250173_refs	84.047	7.73e-64	257	84
MDDBOTU000418	SH1237063.08FU_AY699695_reps	89.583	7.73e-64	192	64
MDDBOTU000418	SH1237066.08FU_KF466876_reps	82.909	9.99e-63	275	90
# BLASTN 2.12.0+
# Query: MDDBOTU000419
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000419	SH2601540.08FU_UDB0269749_reps	99.618	1.54e-135	262	87
MDDBOTU000419	SH1179391.08FU_AB811457_refs	96.825	9.48e-118	252	83
MDDBOTU000419	SH1179392.08FU_KU714705_reps	97.468	2.66e-113	237	78
MDDBOTU000419	SH1179375.08FU_KR476736_refs	95.276	3.44e-112	254	84
MDDBOTU000419	SH1179385.08FU_MG828905_refs	94.902	4.44e-111	255	84
MDDBOTU000419	SH1179383.08FU_KM408757_refs	92.701	7.44e-109	274	90
MDDBOTU000419	SH1179389.08FU_LC014566_refs	94.422	9.62e-108	251	83
MDDBOTU000419	SH1193566.08FU_UDB0223107_reps	94.737	1.24e-106	247	81
MDDBOTU000419	SH2609209.08FU_UDB0691708_reps	94.071	1.24e-106	253	83
MDDBOTU000419	SH2595831.08FU_MK359438_reps	94.048	1.61e-105	252	83
# BLASTN 2.12.0+
# Query: MDDBOTU000420
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000420	SH1150912.08FU_AY879799_refs	93.077	1.66e-105	260	83
MDDBOTU000420	SH1150913.08FU_EU779694_reps	88.000	2.16e-99	325	97
MDDBOTU000420	SH2601300.08FU_UDB040089_reps	95.814	6.06e-95	215	68
MDDBOTU000420	SH1171085.08FU_LN851000_refs	84.364	1.36e-66	275	82
MDDBOTU000420	SH1192750.08FU_UDB0441089_reps	84.307	4.89e-66	274	82
MDDBOTU000420	SH1172017.08FU_MK329138_reps	83.577	1.06e-62	274	82
MDDBOTU000420	SH1192749.08FU_MH859407_refs	83.333	3.81e-62	276	82
MDDBOTU000420	SH1192752.08FU_AJ888425_refs	81.605	6.37e-60	299	90
MDDBOTU000420	SH1156591.08FU_MK329096_reps	84.232	2.29e-59	241	76
MDDBOTU000420	SH1156643.08FU_LC035059_reps	86.175	2.29e-59	217	68
# BLASTN 2.12.0+
# Query: MDDBOTU000421
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000421	SH1173281.08FU_AY249072_refs	92.086	6.26e-50	139	46
MDDBOTU000421	SH1173332.08FU_UDB0734960_reps	92.086	6.26e-50	139	46
MDDBOTU000421	SH1222419.08FU_FJ008691_reps	92.086	6.26e-50	139	46
MDDBOTU000421	SH1175016.08FU_AY762038_reps	92.029	2.25e-49	138	46
MDDBOTU000421	SH1174982.08FU_KP828170_reps	92.029	2.25e-49	138	46
